"","userId","movieId","rating","timestamp"
"58014",528,4886,3.5,1391736859
"58015",528,4995,4.5,1391736517
"58016",528,5254,4,1391734555
"58017",528,5418,5,1391736760
"58018",528,6006,3.5,1391734854
"58019",528,6157,2.5,1391736766
"58020",528,6377,2,1391736781
"58021",528,6874,3.5,1391736709
"58022",528,7438,3.5,1391736898
"58023",528,8873,2,1391736726
"58024",528,33794,4.5,1391736326
"58025",528,44191,3.5,1391736608
"58026",528,44199,4,1391736786
"58027",528,48516,4.5,1391736036
"58028",528,49530,2.5,1391736752
"58029",528,55290,1,1391734657
"58030",528,55820,1,1391736282
"58031",528,58559,5,1391735904
"58032",528,59315,3,1391736537
"58033",528,64614,3.5,1391736223
"58034",528,67255,4,1391736701
"58035",528,80463,3.5,1391736916
"58036",528,81834,1.5,1391736846
"58037",528,88125,1,1391736340
"58038",528,89492,4.5,1391736722
"58039",528,89745,3.5,1391736248
"58040",528,91529,4.5,1391736159
"58041",528,91658,4,1391736693
"58042",528,97921,3.5,1391736504
"58043",528,105504,4.5,1391736631
"58044",528,106782,4,1391736611
"58045",529,1,3,855583216
"58046",529,7,2,855583292
"58047",529,32,5,855583215
"58048",529,62,3,855583216
"58049",529,95,4,855583216
"58050",529,104,3,855583362
"58051",529,135,4,855583422
"58052",529,141,3,855583216
"58053",529,648,3,855583216
"58054",529,661,3,855583422
"58055",529,733,5,855583292
"58056",529,743,3,855583470
"58057",529,761,1,855583519
"58058",529,780,4,855583215
"58059",529,784,1,855583362
"58060",529,786,5,855583362
"58061",529,788,3,855583362
"58062",530,11,4,843227087
"58063",530,150,4,843226673
"58064",530,208,3,843226873
"58065",530,300,3,843226909
"58066",530,329,3,843226768
"58067",530,339,4,843226873
"58068",530,349,4,843226722
"58069",530,350,3,843227072
"58070",530,356,5,843226801
"58071",530,377,3,843226940
"58072",530,380,2,843226673
"58073",530,440,4,843227051
"58074",530,454,5,843226873
"58075",530,474,4,843227122
"58076",530,480,4,843226836
"58077",530,500,3,843226940
"58078",530,509,3,843227101
"58079",530,539,4,843227051
"58080",530,586,3,843227030
"58081",530,587,5,843227030
"58082",530,590,5,843226667
"58083",530,592,4,843227185
"58084",531,260,5,1032961819
"58085",531,480,4,1032961510
"58086",531,593,5,1032961647
"58087",531,1198,5,1032961819
"58088",531,1215,2,1032961880
"58089",531,1259,5,1032961819
"58090",531,1261,2,1032961510
"58091",531,1291,5,1032961840
"58092",531,1466,4,1032961510
"58093",531,1961,5,1032961546
"58094",531,2473,3,1032961599
"58095",531,2640,3,1032961914
"58096",531,4447,3,1032961599
"58097",531,4993,5,1032961880
"58098",531,5349,5,1032961880
"58099",532,111,4,1025523322
"58100",532,290,3,1025570521
"58101",532,318,4,1025570372
"58102",532,457,5,1025523686
"58103",532,480,4,1025523745
"58104",532,589,4,1025523716
"58105",532,593,4,1025570401
"58106",532,608,4,1025570451
"58107",532,707,4,1025523354
"58108",532,858,5,1025523642
"58109",532,1200,5,1025523686
"58110",532,1213,5,1025570428
"58111",532,1214,5,1025523686
"58112",532,1233,5,1025523686
"58113",532,1240,4,1025523716
"58114",532,1242,5,1025523686
"58115",532,1245,4,1025570482
"58116",532,1291,5,1025523779
"58117",532,1304,3,1025523716
"58118",532,1343,5,1025523392
"58119",532,1580,5,1025523815
"58120",532,1610,5,1025523745
"58121",532,1721,5,1025523226
"58122",532,1953,4,1025523203
"58123",532,1954,3,1025523798
"58124",532,2023,4,1025523392
"58125",532,2028,5,1025523643
"58126",532,2194,5,1025523745
"58127",532,2288,4,1025523852
"58128",532,2329,4,1025570451
"58129",532,2366,4,1025523852
"58130",532,2406,4,1025523852
"58131",532,2571,5,1025523745
"58132",532,2858,4,1025570401
"58133",532,2959,5,1025570428
"58134",532,3147,5,1025570575
"58135",532,3703,5,1025523852
"58136",532,4262,4,1025523292
"58137",532,4351,3,1025523643
"58138",533,1,5,1424753740
"58139",533,356,5,1424753674
"58140",533,1200,4,1424753991
"58141",533,1214,4,1424753977
"58142",533,1215,5,1424754092
"58143",533,1258,4.5,1424753985
"58144",533,2160,3.5,1424754028
"58145",533,2455,3,1424754053
"58146",533,2502,4,1424753660
"58147",533,2918,3.5,1424753690
"58148",533,2959,5,1424753523
"58149",533,4886,5,1424753723
"58150",533,4973,5,1424753646
"58151",533,6502,3.5,1424754019
"58152",533,8874,3,1424754031
"58153",533,46578,3.5,1424753703
"58154",533,52281,5,1424754074
"58155",533,54995,5,1424754132
"58156",533,57274,5,1424754039
"58157",533,61240,5,1424753998
"58158",533,68954,5,1424753652
"58159",533,83134,5,1424754058
"58160",533,93840,5,1424754071
"58161",533,119145,5,1424753539
"58162",534,1,4,1459787997
"58163",534,2,4.5,1459787996
"58164",534,10,4,1459787996
"58165",534,19,4,1459787996
"58166",534,31,3.5,1459788707
"58167",534,34,4,1459793302
"58168",534,44,4,1459788735
"58169",534,47,4,1459787998
"58170",534,48,4,1459792580
"58171",534,104,4,1459787997
"58172",534,153,3.5,1459787996
"58173",534,158,4,1465036614
"58174",534,160,3.5,1459788743
"58175",534,165,4.5,1459787998
"58176",534,173,4,1459787997
"58177",534,180,4.5,1459787999
"58178",534,208,4,1459788715
"58179",534,223,4,1465036485
"58180",534,231,3,1465036569
"58181",534,253,4,1465036574
"58182",534,260,4.5,1459787998
"58183",534,344,3.5,1459787997
"58184",534,356,4.5,1459787998
"58185",534,364,4,1459787997
"58186",534,367,4,1459787997
"58187",534,442,4,1459787997
"58188",534,480,4.5,1459787998
"58189",534,500,4.5,1459787996
"58190",534,519,4,1459787997
"58191",534,551,4,1459792411
"58192",534,586,4.5,1459787997
"58193",534,588,4.5,1459787997
"58194",534,592,4,1459787996
"58195",534,593,4,1459787998
"58196",534,596,4,1459787996
"58197",534,736,3.5,1459795340
"58198",534,780,4.5,1459787997
"58199",534,783,4,1459787996
"58200",534,784,3.5,1465036600
"58201",534,788,3,1465036540
"58202",534,798,4,1459788750
"58203",534,1033,4.5,1459787998
"58204",534,1036,4.5,1459787998
"58205",534,1196,4.5,1459787997
"58206",534,1198,4,1459787998
"58207",534,1210,4.5,1459787997
"58208",534,1215,4.5,1459788852
"58209",534,1291,4.5,1459787998
"58210",534,1370,4,1459787998
"58211",534,1377,3.5,1459787996
"58212",534,1387,4.5,1459787997
"58213",534,1485,3.5,1465036544
"58214",534,1517,4,1465036489
"58215",534,1527,4.5,1459787997
"58216",534,1544,3.5,1459787997
"58217",534,1566,4,1459787997
"58218",534,1580,4,1459787997
"58219",534,1588,3.5,1459796083
"58220",534,1591,3.5,1459796076
"58221",534,1676,4,1459787997
"58222",534,1682,5,1459787998
"58223",534,1688,4,1459787997
"58224",534,1721,4.5,1459787998
"58225",534,1784,3.5,1465036523
"58226",534,1801,4.5,1459795338
"58227",534,1831,3.5,1459795378
"58228",534,1876,4,1459787995
"58229",534,1894,3.5,1459796077
"58230",534,1907,4,1459787997
"58231",534,1917,4.5,1459787996
"58232",534,1923,4.5,1459787998
"58233",534,2003,4,1459787998
"58234",534,2004,4.5,1459787998
"58235",534,2005,4,1459787996
"58236",534,2011,4.5,1459787998
"58237",534,2018,4,1459787998
"58238",534,2028,4.5,1459787998
"58239",534,2054,4,1459787996
"58240",534,2080,3.5,1459787996
"58241",534,2081,4,1459787997
"58242",534,2085,4,1459787998
"58243",534,2089,4,1459787996
"58244",534,2115,4,1459787998
"58245",534,2161,4,1459793726
"58246",534,2167,4.5,1459787996
"58247",534,2174,4.5,1459787997
"58248",534,2273,4,1459787997
"58249",534,2291,4,1459787997
"58250",534,2294,4,1459787996
"58251",534,2324,5,1459787996
"58252",534,2355,3.5,1459787996
"58253",534,2394,5,1459787996
"58254",534,2571,4,1459787998
"58255",534,2617,4.5,1459787996
"58256",534,2628,3.5,1459787995
"58257",534,2640,4,1459787996
"58258",534,2683,4,1459795330
"58259",534,2706,4.5,1459787999
"58260",534,2716,4.5,1459787997
"58261",534,2717,4,1459787997
"58262",534,2720,3,1459796053
"58263",534,2762,4,1459787998
"58264",534,2858,3.5,1459787997
"58265",534,2947,4,1465036794
"58266",534,2948,4,1465036790
"58267",534,2953,3.5,1459787996
"58268",534,2985,4.5,1459787997
"58269",534,2986,4,1459787997
"58270",534,2987,4,1459787996
"58271",534,2993,3.5,1465036809
"58272",534,3114,4.5,1459787997
"58273",534,3159,3.5,1459787996
"58274",534,3300,4.5,1459787995
"58275",534,3489,4.5,1459787996
"58276",534,3578,4.5,1459787998
"58277",534,3624,4,1459787996
"58278",534,3633,2.5,1465036844
"58279",534,3751,4,1459787997
"58280",534,3752,3.5,1459787997
"58281",534,3793,4,1459787998
"58282",534,3948,5,1459787999
"58283",534,4011,4,1459787998
"58284",534,4103,4.5,1459787995
"58285",534,4306,4.5,1459787998
"58286",534,4369,4.5,1459787996
"58287",534,4446,4,1459792431
"58288",534,4701,4,1459787996
"58289",534,4816,4,1459787997
"58290",534,4874,4.5,1459787999
"58291",534,4886,4,1459787998
"58292",534,4887,4,1459788975
"58293",534,4896,4,1459787996
"58294",534,4963,4,1459787997
"58295",534,4993,4,1459787998
"58296",534,4995,4,1459787997
"58297",534,5218,2.5,1459792583
"58298",534,5219,4,1459788653
"58299",534,5349,3.5,1459787998
"58300",534,5378,3.5,1459787997
"58301",534,5418,4.5,1459787997
"58302",534,5444,4,1459787997
"58303",534,5445,4.5,1459787997
"58304",534,5449,5,1459787999
"58305",534,5459,3.5,1459787997
"58306",534,5574,5,1459788639
"58307",534,5621,3.5,1459788952
"58308",534,5816,4,1459787995
"58309",534,5882,4.5,1459787996
"58310",534,5952,4,1459787997
"58311",534,5956,3.5,1459788624
"58312",534,6156,4,1459787996
"58313",534,6333,4,1459787998
"58314",534,6373,3.5,1459787999
"58315",534,6377,4,1459787998
"58316",534,6383,3.5,1459787997
"58317",534,6539,4.5,1459787998
"58318",534,6550,4.5,1459787996
"58319",534,6659,4,1459789017
"58320",534,6754,4,1459787996
"58321",534,6863,4,1459787998
"58322",534,6874,4.5,1459787998
"58323",534,7090,4.5,1459795392
"58324",534,7143,4.5,1459787998
"58325",534,7153,4.5,1459787997
"58326",534,7254,4.5,1459787996
"58327",534,7293,4,1459787998
"58328",534,7373,4.5,1459787997
"58329",534,7438,4.5,1459787998
"58330",534,7458,3.5,1459788600
"58331",534,8360,3.5,1459787998
"58332",534,8361,2,1459787998
"58333",534,8368,3.5,1459787995
"58334",534,8371,4,1459787995
"58335",534,8528,4.5,1459787998
"58336",534,8636,4,1459787998
"58337",534,8640,4.5,1459795358
"58338",534,8644,3.5,1459787997
"58339",534,8874,4.5,1459787998
"58340",534,8917,4,1459792429
"58341",534,8972,3.5,1459787995
"58342",534,8984,2,1459787996
"58343",534,27611,4.5,1459787997
"58344",534,27660,4.5,1459787997
"58345",534,27706,4.5,1459787996
"58346",534,30825,5,1459787999
"58347",534,31878,4.5,1459788815
"58348",534,32031,4,1459787997
"58349",534,32587,4.5,1459787998
"58350",534,33004,4.5,1459794869
"58351",534,33493,4,1459787997
"58352",534,33615,3.5,1459787998
"58353",534,33794,3,1459787998
"58354",534,34150,3,1459788696
"58355",534,34162,5,1459787999
"58356",534,35836,4,1459787998
"58357",534,37386,4,1459787997
"58358",534,37830,4,1459789010
"58359",534,40815,4,1459787997
"58360",534,41569,4,1459787998
"58361",534,43836,3.5,1459787996
"58362",534,43928,3.5,1459787996
"58363",534,44191,4,1459787997
"58364",534,45431,3.5,1459787997
"58365",534,45499,4,1459787998
"58366",534,45672,4,1459787998
"58367",534,45722,4,1459787998
"58368",534,46335,3,1459787996
"58369",534,46530,2.5,1459795332
"58370",534,46578,2.5,1459788454
"58371",534,46972,4,1459787996
"58372",534,48774,4,1459787997
"58373",534,49272,4,1459787996
"58374",534,50872,4,1459787998
"58375",534,51412,3.5,1459788895
"58376",534,51662,4,1459787996
"58377",534,52722,3.5,1459787998
"58378",534,52973,4,1459787998
"58379",534,53125,3.5,1459787995
"58380",534,53519,4,1459787997
"58381",534,53972,3.5,1459787998
"58382",534,53996,2,1459787997
"58383",534,54259,4.5,1459787996
"58384",534,54272,3.5,1459787996
"58385",534,54503,3,1459787997
"58386",534,55768,3.5,1459787997
"58387",534,56171,3.5,1459795438
"58388",534,56174,3.5,1459787997
"58389",534,57640,4,1459787997
"58390",534,58025,4,1459787997
"58391",534,58559,2,1459787998
"58392",534,58998,4,1459787998
"58393",534,59022,3.5,1459788902
"58394",534,59315,4,1459787998
"58395",534,59900,4,1459787997
"58396",534,60040,3.5,1459787997
"58397",534,60072,3.5,1459788648
"58398",534,60074,3,1459787997
"58399",534,60126,4.5,1459787997
"58400",534,60684,2,1459787996
"58401",534,61132,4,1459787997
"58402",534,61160,4,1459788518
"58403",534,61248,3.5,1459788934
"58404",534,62434,3,1459787996
"58405",534,63082,4,1459787998
"58406",534,63113,3.5,1459787996
"58407",534,63131,4,1459787997
"58408",534,63859,4.5,1459787997
"58409",534,64957,4.5,1459787997
"58410",534,64969,5,1459787999
"58411",534,65514,4,1459787995
"58412",534,66097,4.5,1459787996
"58413",534,67923,4,1459787997
"58414",534,68157,4,1459787996
"58415",534,68319,3,1459787998
"58416",534,68358,4.5,1459787997
"58417",534,68954,3,1459787998
"58418",534,69122,4,1459787998
"58419",534,69526,2,1459788689
"58420",534,70183,3.5,1459787998
"58421",534,71264,4.5,1459787997
"58422",534,71530,5,1459788628
"58423",534,71535,4,1459787998
"58424",534,72998,3,1459787998
"58425",534,73017,4.5,1459787997
"58426",534,76093,3.5,1459787997
"58427",534,76175,4,1459787996
"58428",534,76251,4.5,1459787998
"58429",534,77561,3.5,1459787998
"58430",534,77866,4,1459787995
"58431",534,78469,4,1459788619
"58432",534,79091,4.5,1459787998
"58433",534,79132,4.5,1459787998
"58434",534,79139,3.5,1459788882
"58435",534,79592,2,1459787997
"58436",534,79695,4,1459787995
"58437",534,79702,4.5,1459787997
"58438",534,80549,4,1459787998
"58439",534,81564,4,1459787997
"58440",534,81847,4.5,1459787998
"58441",534,83134,4.5,1459787995
"58442",534,83349,4,1459787999
"58443",534,83613,3.5,1459788820
"58444",534,84772,4,1459787998
"58445",534,86332,3.5,1459787998
"58446",534,86911,4,1459787998
"58447",534,87222,4,1459787995
"58448",534,87520,2,1459787997
"58449",534,87529,3,1459796391
"58450",534,87869,3,1459787997
"58451",534,88140,3.5,1459787998
"58452",534,88744,4,1459787997
"58453",534,88785,3.5,1459787998
"58454",534,89745,4,1459787998
"58455",534,90746,3.5,1459795411
"58456",534,91485,4,1459787995
"58457",534,91500,2.5,1459787998
"58458",534,91542,4,1459793695
"58459",534,91630,4.5,1459787997
"58460",534,93326,2,1459788961
"58461",534,93510,4,1459787998
"58462",534,94777,3.5,1459787997
"58463",534,94864,3,1459787995
"58464",534,95167,3,1459787998
"58465",534,95441,1.5,1459787996
"58466",534,95510,3.5,1459787997
"58467",534,95875,4,1459787997
"58468",534,96588,4,1459787996
"58469",534,96610,3,1459787997
"58470",534,97752,4.5,1459787995
"58471",534,97913,4.5,1459787999
"58472",534,98491,4,1459792458
"58473",534,98809,3,1459787998
"58474",534,99007,4,1459787997
"58475",534,99114,2,1459787998
"58476",534,101864,4,1459787997
"58477",534,102445,3.5,1459787997
"58478",534,102903,2,1459787996
"58479",534,103249,4,1459787997
"58480",534,103335,4,1459787998
"58481",534,103341,3.5,1459787998
"58482",534,104241,4,1459787998
"58483",534,106002,3.5,1459787995
"58484",534,106072,4,1459787998
"58485",534,106489,3,1459787995
"58486",534,106696,3,1459787998
"58487",534,106918,3,1459795391
"58488",534,107406,3.5,1459788762
"58489",534,108190,2,1459787997
"58490",534,108932,4,1459787997
"58491",534,108945,1.5,1459787997
"58492",534,109487,3.5,1459787997
"58493",534,110102,4,1459787998
"58494",534,110553,3,1459787996
"58495",534,111113,3.5,1459787997
"58496",534,111362,3.5,1459787995
"58497",534,111759,4.5,1459787997
"58498",534,112138,3.5,1459787998
"58499",534,112852,4.5,1459787997
"58500",534,114180,2.5,1459788522
"58501",534,115617,2.5,1459788210
"58502",534,117529,3.5,1459787998
"58503",534,118696,3,1459787995
"58504",534,119145,4.5,1459787998
"58505",534,122882,3,1459787998
"58506",534,122886,3.5,1459787995
"58507",534,122892,3.5,1459787998
"58508",534,122904,5,1459787995
"58509",534,133419,2.5,1459787996
"58510",534,134130,3,1459787995
"58511",534,134853,3.5,1459787996
"58512",534,136864,1.5,1459787995
"58513",534,138036,3.5,1459787996
"58514",535,2447,2,939029700
"58515",535,2539,3,939029647
"58516",535,2571,4,939028910
"58517",535,2580,3,939029016
"58518",535,2583,3,939029507
"58519",535,2599,5,939028837
"58520",535,2617,1,939029767
"58521",535,2683,1,939029730
"58522",535,2688,2,939029938
"58523",535,2706,4,939028383
"58524",535,2762,5,939028383
"58525",535,2858,5,939028383
"58526",536,45,5,832840081
"58527",536,110,5,832839862
"58528",536,150,5,832839783
"58529",536,165,2,832839804
"58530",536,196,1,832839926
"58531",536,225,4,832839862
"58532",536,232,2,832840090
"58533",536,233,3,832840121
"58534",536,253,1,832839848
"58535",536,261,5,832839938
"58536",536,276,3,832839990
"58537",536,292,1,832839848
"58538",536,300,4,832839848
"58539",536,329,3,832839820
"58540",536,349,5,832839804
"58541",536,356,5,832840319
"58542",536,370,3,832840462
"58543",536,419,3,832840545
"58544",536,431,1,832840040
"58545",536,434,5,832839829
"58546",536,454,4,832839990
"58547",536,457,3,832839906
"58548",536,480,4,832840352
"58549",536,500,2,832840425
"58550",536,516,5,832840639
"58551",536,527,5,832840391
"58552",536,589,3,832840384
"58553",536,590,3,832839783
"58554",536,592,2,832839783
"58555",536,593,4,832839896
"58556",537,367,4,1424317260
"58557",537,1721,3,1424141915
"58558",537,2329,4.5,1424141439
"58559",537,2571,4,1424141086
"58560",537,3147,4,1424142003
"58561",537,4954,5,1427586276
"58562",537,4963,5,1424138250
"58563",537,4993,4.5,1424138037
"58564",537,5952,4.5,1424138068
"58565",537,5989,5,1424139594
"58566",537,6888,5,1424316557
"58567",537,7153,4.5,1424138056
"58568",537,8533,1.5,1424141947
"58569",537,8984,5,1424138279
"58570",537,48516,4.5,1424142662
"58571",537,53125,5,1424317121
"58572",537,53322,5,1424138269
"58573",537,55765,5,1424138156
"58574",537,58559,3.5,1424138333
"58575",537,69122,4,1424140089
"58576",537,69481,3.5,1424144794
"58577",537,72998,5,1424140083
"58578",537,79132,5,1424140067
"58579",537,80463,4,1424138686
"58580",537,86911,3.5,1447538249
"58581",537,89745,1.5,1424140553
"58582",537,97304,4.5,1424138371
"58583",537,97306,2.5,1424141852
"58584",537,99114,4.5,1424140403
"58585",537,104841,3,1424140760
"58586",537,105504,5,1424141141
"58587",538,158,4.5,1307845469
"58588",538,364,4.5,1307846862
"58589",538,520,5,1307845456
"58590",538,595,5,1307846730
"58591",538,671,5,1307845538
"58592",538,902,4,1307845496
"58593",538,1197,5,1307846151
"58594",538,1242,2.5,1307845480
"58595",538,1278,4,1307845461
"58596",538,1907,4,1307846810
"58597",538,2918,4.5,1307846847
"58598",538,3396,5,1307846735
"58599",538,3671,4.5,1307845499
"58600",538,4018,3,1307845521
"58601",538,4090,5,1307845825
"58602",538,5047,4.5,1307845908
"58603",538,5618,5,1307846388
"58604",538,8368,4.5,1307847401
"58605",538,56152,4.5,1307846901
"58606",538,58559,4.5,1307846156
"58607",538,68954,5,1307846882
"58608",538,69757,4.5,1307846087
"58609",538,69844,4,1307847399
"58610",539,65,4.5,1332474525
"58611",539,318,4,1332474771
"58612",539,374,2.5,1332474510
"58613",539,419,2,1332474555
"58614",539,527,3.5,1332474781
"58615",539,1265,3.5,1332474913
"58616",539,1297,3,1332474581
"58617",539,2329,3.5,1332474869
"58618",539,2502,2.5,1332474924
"58619",539,3087,4,1332474493
"58620",539,3264,3.5,1332474537
"58621",539,3301,3.5,1332474436
"58622",539,3740,4.5,1332474540
"58623",539,3745,3.5,1332474497
"58624",539,4306,5,1332475033
"58625",539,4886,4.5,1332475103
"58626",539,5218,4.5,1332475093
