"","userId","movieId","rating"
"82962",525,53996,5.38659686253688
"82963",525,54001,7.90251198190028
"82964",525,54190,8.08589756183758
"82965",525,54272,5.16000823377434
"82966",525,54503,7.4040793800194
"82967",525,54881,7.4571096830497
"82968",525,55269,6.96901444495447
"82969",525,56152,7.21691360461833
"82970",525,56367,8.30967378561381
"82971",525,56563,7.29044301638304
"82972",525,56949,5.84044301638304
"82973",525,57669,7.69897960174889
"82974",525,58559,8.27869804994008
"82975",525,58998,7.80967378561381
"82976",525,59126,6.84044301638304
"82977",525,59315,6.86491110148942
"82978",525,59784,6.48488746082748
"82979",525,60069,7.59813532407535
"82980",525,60072,6.19953392547395
"82981",525,60397,6.00472873066875
"82982",525,60684,7.52881510940629
"82983",525,60766,7.72794301638304
"82984",525,61024,5.71786237122175
"82985",525,61240,7.95220772226539
"82986",525,62434,7.06425254019256
"82987",525,63113,6.4975858735259
"82988",525,63992,3.94953392547395
"82989",525,65261,7.04044301638304
"82990",525,66097,7.24044301638304
"82991",525,66203,4.85862483456486
"82992",525,66934,7.4571096830497
"82993",525,67734,5.37377634971637
"82994",525,68237,8.50919301638304
"82995",525,68319,5.40582763176765
"82996",525,68358,6.90484979604406
"82997",525,68954,7.54520492114494
"82998",525,69122,6.67202196375146
"82999",525,69406,6.54044301638304
"83000",525,69757,7.7071096830497
"83001",525,69844,7.9283740508658
"83002",525,70286,7.81736609330611
"83003",525,70293,6.49877634971637
"83004",525,70862,6.79044301638304
"83005",525,71264,6.56985478108892
"83006",525,71462,8.29044301638304
"83007",525,71535,7.41780150694908
"83008",525,72226,8.62377634971637
"83009",525,72998,6.64353579988819
"83010",525,74530,4.8975858735259
"83011",525,74789,5.41544301638304
"83012",525,76093,7.98383924279813
"83013",525,76251,7.19160580708071
"83014",525,78499,7.64953392547395
"83015",525,79091,6.72465354269883
"83016",525,79132,8.1068765828166
"83017",525,79702,8.24498847092849
"83018",525,80463,7.92640792866374
"83019",525,80549,8.33673931267933
"83020",525,81564,7.14044301638304
"83021",525,81591,7.67139539733542
"83022",525,81834,8.0298047185107
"83023",525,81845,8.0835464646589
"83024",525,81847,7.4571096830497
"83025",525,86332,6.55514889873598
"83026",525,86833,7.3023477782878
"83027",525,87232,7.33114069080164
"83028",525,88125,7.45044301638304
"83029",525,88140,7.08731801638304
"83030",525,88163,8.02431398412497
"83031",525,88405,5.59044301638304
"83032",525,88810,7.87377634971637
"83033",525,89745,8.41000823377434
"83034",525,91500,6.97562820156822
"83035",525,91529,7.53386406901462
"83036",525,91869,7.04044301638304
"83037",525,93510,7.90582763176765
"83038",525,93721,8.64044301638303
"83039",525,94777,6.81822079416082
"83040",525,94959,8.31630508534855
"83041",525,95167,7.5071096830497
"83042",525,96079,7.85044301638304
"83043",525,96150,4.04044301638304
"83044",525,96588,7.66544301638304
"83045",525,96610,7.68106801638304
"83046",525,96821,7.36544301638304
"83047",525,97225,6.94953392547395
"83048",525,97304,8.02258587352589
"83049",525,97866,9.29044301638304
"83050",525,97921,7.7571096830497
"83051",525,97938,7.16947527444755
"83052",525,98122,6.04044301638304
"83053",525,98243,6.8321096830497
"83054",525,98961,7.64758587352589
"83055",525,99149,7.54044301638304
"83056",525,102407,6.91544301638304
"83057",525,102445,6.22562820156822
"83058",525,102903,7.44953392547395
"83059",525,103107,8.29044301638304
"83060",525,103228,7.6475858735259
"83061",525,104272,7.04044301638304
"83062",525,106002,5.47794301638304
"83063",525,106487,7.17505840099842
"83064",525,106642,8.61187158781161
"83065",525,106696,7.16113267155545
"83066",525,106889,8.04044301638304
"83067",525,108932,7.41141075831852
"83068",525,109374,7.81928917022919
"83069",525,109487,8.03359370131454
"83070",525,110102,7.78237850025401
"83071",525,111362,7.37377634971637
"83072",525,111659,5.29044301638304
"83073",525,111759,8.51771574365576
"83074",525,111921,6.42933190527193
"83075",525,112183,6.38659686253688
"83076",525,112552,7.07991670059356
"83077",525,112556,7.25665923259925
"83078",525,112852,8.59129047401015
"83079",525,116797,8.06044301638304
"83080",525,116823,6.91000823377434
"83081",525,117529,6.80131258160043
"83082",525,117533,6.91544301638304
"83083",525,119145,8.52655412749415
"83084",525,120807,8.04044301638304
"83085",525,122882,8.35959195255325
"83086",525,122886,7.8941015529684
"83087",525,122892,5.55896153490156
"83088",525,122900,7.26266523860526
"83089",525,122904,7.37377634971637
"83090",525,122920,7.1540793800194
"83091",525,127164,7.04044301638304
"83092",525,133419,5.98488746082748
"83093",525,134130,8.04044301638304
"83094",525,134248,6.04044301638304
"83095",525,134853,7.85439650475513
"83096",525,135536,5.9571096830497
"83097",525,137337,6.04044301638304
"83098",525,140359,8.54044301638304
"83099",525,142115,9.29044301638304
"83100",525,142488,7.69833775322514
"83101",525,142997,6.41544301638304
"83102",525,146682,8.04044301638304
"83103",525,147378,6.54044301638304
"83104",525,147380,5.91544301638304
"83105",525,147384,8.04044301638304
"83106",525,148667,7.04044301638304
"83107",525,152037,5.04044301638304
"83108",525,152081,6.93106801638304
"83109",525,157296,6.61736609330611
"83110",525,159817,8.75472873066875
"83111",525,159849,5.04044301638304
"83112",525,163653,6.04044301638304
"83113",525,164540,7.04044301638304
"83114",526,215,9.7297648554635
"83115",526,296,8.88516659270562
"83116",526,308,8.21309818879683
"83117",526,318,9.11712027081576
"83118",526,593,8.84938851137747
"83119",526,608,9.30412028824434
"83120",526,778,8.72731387507134
"83121",526,1202,8.54524104593969
"83122",526,1225,8.87230871511262
"83123",526,1246,9.14740051437822
"83124",526,1295,7.91537091606956
"83125",526,1307,8.0469217182086
"83126",526,1732,9.11262649068362
"83127",526,1961,8.4953898554635
"83128",526,2028,7.83437478454151
"83129",526,2324,9.8358254615241
"83130",526,2352,8.52809818879683
"83131",526,2692,9.18809818879683
"83132",526,2858,8.74447073781644
"83133",526,2959,8.96103396861334
"83134",526,3168,8.7915464646589
"83135",526,3448,9.49042377019218
"83136",526,3967,9.53944954014818
"83137",526,4014,8.70937478454151
"83138",526,4027,9.4966088270947
"83139",526,4973,9.37143152213016
"83140",526,4979,8.3719217182086
"83141",526,6807,9.63809818879683
"83142",526,7147,9.02143152213016
"83143",526,8961,8.52409818879683
"83144",526,30707,7.53425203495068
"83145",526,39516,9.68809818879683
"83146",526,44555,8.80574524762036
"83147",526,46578,9.57121507191371
"83148",526,51255,9.18809818879683
"83149",526,55247,9.09053721318707
"83150",526,55814,8.78809818879683
"83151",526,60069,8.74579049648914
"83152",526,60950,6.78184818879683
"83153",526,63876,9.23355273425138
"83154",526,64957,7.28269278339143
"83155",526,68954,8.19286009355874
"83156",526,81845,8.73120163707269
"83157",526,90430,9.68809818879683
"83158",526,92259,9.79620629690494
"83159",526,96079,7.99809818879683
"83160",526,106100,9.15868642409095
"83161",526,106782,8.6047648554635
"83162",526,106916,7.93809818879683
"83163",526,106920,8.60809818879683
"83164",526,109374,8.46694434264298
"83165",526,112290,9.51162760056154
"83166",526,128620,9.58809818879683
"83167",526,134130,9.18809818879683
"83168",526,135198,8.68809818879683
"83169",526,151455,6.02143152213016
"83170",526,176413,9.68809818879683
"83171",526,176415,7.68809818879683
"83172",527,2,8.05002167724314
"83173",527,30,4.61820349542495
"83174",527,34,9.27054724542495
"83175",527,48,6.76526231895437
"83176",527,260,9.84927919263611
"83177",527,329,8.01172201394347
"83178",527,364,8.56006396054123
"83179",527,454,9.15285696077149
"83180",527,455,7.01009538731685
"83181",527,480,9.36820349542495
"83182",527,527,5.84320349542495
"83183",527,551,7.17196693628517
"83184",527,588,9.41055322220091
"83185",527,590,9.45356934908349
"83186",527,593,9.7794938180056
"83187",527,595,9.38875144063043
"83188",527,609,8.18963206685352
"83189",527,733,9.25869936319355
"83190",527,736,6.93934170680707
"83191",527,780,8.0637480498804
"83192",527,849,7.5386580408795
"83193",527,912,8.85820349542495
"83194",527,913,8.7886580408795
"83195",527,919,9.49863827803365
"83196",527,920,7.2626479398694
"83197",527,969,8.58879173071907
"83198",527,1017,8.11820349542495
"83199",527,1028,7.50552743908693
"83200",527,1031,8.09737016209162
"83201",527,1035,9.55570349542495
"83202",527,1073,9.49215307525689
"83203",527,1080,6.54516978755979
"83204",527,1097,9.3845969380479
"83205",527,1125,8.30570349542495
"83206",527,1129,9.0669214441429
"83207",527,1196,9.83384330585149
"83208",527,1198,9.82570349542495
"83209",527,1206,7.61403682875829
"83210",527,1210,9.75595859746577
"83211",527,1214,9.58738157761673
"83212",527,1246,8.57750582100635
"83213",527,1250,7.74042571764718
"83214",527,1254,8.27445349542495
"83215",527,1258,9.7007723027644
"83216",527,1259,8.62369800091946
"83217",527,1269,8.49751384025254
"83218",527,1270,8.65621519133139
"83219",527,1282,7.40122236334948
"83220",527,1287,8.55937996601319
"83221",527,1291,8.66463206685352
"83222",527,1333,9.22047622269768
"83223",527,1350,8.43638531360677
"83224",527,1356,8.49732437454583
"83225",527,1371,7.6626479398694
"83226",527,1372,7.96344159066305
"83227",527,1373,7.28487016209162
"83228",527,1374,9.38433252768302
"83229",527,1376,8.09494768147147
"83230",527,1387,9.62369800091946
"83231",527,1393,8.21232114248378
"83232",527,1407,6.81820349542495
"83233",527,1544,6.37193483870854
"83234",527,1566,8.06981639865076
"83235",527,1587,8.87626801155399
"83236",527,1663,8.41232114248378
"83237",527,1810,8.11820349542495
"83238",527,1848,7.65987016209162
"83239",527,1909,9.05867968590114
"83240",527,1931,8.78487016209162
"83241",527,1961,9.42549516209162
"83242",527,1968,9.39696455737186
"83243",527,1979,5.86820349542495
"83244",527,1982,9.34042571764718
"83245",527,1994,8.04373541031857
"83246",527,1997,9.42009028787778
"83247",527,2000,9.29153682875829
"83248",527,2043,6.36820349542495
"83249",527,2054,6.37555643660142
"83250",527,2057,7.99320349542495
"83251",527,2085,7.05002167724314
"83252",527,2099,8.03487016209162
"83253",527,2115,9.25709238431384
"83254",527,2118,9.35153682875829
"83255",527,2135,8.39093076815223
"83256",527,2137,9.165822543044
"83257",527,2138,8.66820349542495
"83258",527,2150,8.5110606382821
"83259",527,2160,8.79007849542495
"83260",527,2161,9.19959884426216
"83261",527,2193,8.95570349542495
"83262",527,2288,9.55153682875829
"83263",527,2312,8.45153682875829
"83264",527,2346,7.80002167724314
"83265",527,2355,9.13450784325104
"83266",527,2366,7.25820349542495
"83267",527,2367,6.33248920971067
"83268",527,2421,7.39406556439047
"83269",527,2429,7.41820349542495
"83270",527,2450,7.77445349542495
"83271",527,2455,9.00192442565751
"83272",527,2470,8.79364209191618
"83273",527,2471,8.09737016209162
"83274",527,2477,8.95153682875829
"83275",527,2528,7.84737016209162
"83276",527,2529,9.42177492399638
"83277",527,2533,7.61820349542495
"83278",527,2565,8.78487016209162
"83279",527,2613,7.49320349542495
"83280",527,2657,8.95947333669479
"83281",527,2716,8.39320349542495
"83282",527,2742,2.61820349542495
"83283",527,2797,9.33798371520517
"83284",527,2822,8.75456713178859
"83285",527,2866,8.21820349542495
"83286",527,2867,8.20153682875829
"83287",527,2871,8.51820349542495
"83288",527,2872,9.25820349542495
"83289",527,2918,8.45765303670936
"83290",527,2942,4.49320349542495
"83291",527,2944,8.58695349542495
"83292",527,2947,8.45782613693439
"83293",527,2950,7.08248920971067
"83294",527,2968,8.34991081249813
"83295",527,2987,6.19036844387856
"83296",527,3016,7.68963206685352
"83297",527,3036,9.40391778113924
"83298",527,3044,8.38743426465572
"83299",527,3071,9.11820349542495
"83300",527,3072,8.17375905098051
"83301",527,3114,8.479028237693
"83302",527,3147,9.7668521440736
"83303",527,3210,8.09439397161543
"83304",527,3359,8.70911258633404
"83305",527,3396,8.20911258633404
"83306",527,3401,6.81820349542495
"83307",527,3421,9.31175188252173
"83308",527,3448,9.4205290768203
"83309",527,3499,9.45911258633404
"83310",527,3672,9.41820349542495
"83311",527,3673,9.11820349542495
"83312",527,3674,8.61820349542495
"83313",527,3698,8.83879173071907
"83314",527,3751,8.169485546707
"83315",527,4016,9.33441971164117
"83316",527,4232,7.56463206685352
"83317",527,4280,7.17375905098051
"83318",527,4289,4.45153682875829
"83319",527,4299,7.9596669100591
"83320",527,4327,7.21195349542495
"83321",527,4445,8.61820349542495
"83322",527,4508,7.11820349542495
"83323",527,4571,9.31820349542495
"83324",527,4638,8.46542571764718
"83325",527,4720,8.24547622269768
"83326",527,4799,6.86820349542495
"83327",527,4801,8.61820349542495
"83328",527,4836,8.36820349542495
"83329",527,4896,9.37988573841561
"83330",527,4912,9.36820349542495
"83331",527,4936,7.95153682875829
"83332",527,5039,9.70153682875829
"83333",527,5040,7.74320349542495
"83334",527,5060,9.55298610412061
"83335",527,5218,8.3064387895426
"83336",527,5250,9.61820349542495
"83337",527,5540,9.22931460653606
"83338",527,5560,2.61820349542495
"83339",528,1,6.39197598866721
"83340",528,110,9.00269132572932
"83341",528,150,7.81681690038767
"83342",528,296,8.16811416001786
"83343",528,356,9.13517949471089
"83344",528,457,7.96315101926696
"83345",528,589,7.94202789896621
"83346",528,593,8.13233607868971
"83347",528,778,8.01026144238357
"83348",528,1036,8.83311472162631
"83349",528,1213,8.22104575610907
"83350",528,1222,8.06908497179534
"83351",528,1225,7.65525628242485
"83352",528,1240,7.86799232099456
"83353",528,1291,7.51747432753764
"83354",528,1704,9.04905994050623
"83355",528,1718,7.72104575610906
"83356",528,1961,7.27833742277573
"83357",528,2002,6.40582836480472
"83358",528,2278,8.49430157006255
"83359",528,2329,8.68810001967496
"83360",528,2470,5.14648435260029
"83361",528,2571,9.16349179927453
"83362",528,2763,7.1168790894424
"83363",528,2858,5.02741830512867
"83364",528,3101,5.56826797833129
"83365",528,3147,7.61969440475771
"83366",528,3578,8.90928105022671
"83367",528,3821,4.25229575610907
"83368",528,4011,9.12695973460369
"83369",528,4037,7.78354575610907
"83370",528,4886,7.34225787732119
"83371",528,4995,8.47104575610907
"83372",528,5254,7.17692810905024
"83373",528,5418,8.78801004182335
"83374",528,6006,6.22104575610907
"83375",528,6157,4.97104575610907
"83376",528,6377,5.93203866391048
"83377",528,6874,7.43287781717777
"83378",528,7438,7.33922757429088
"83379",528,8873,5.76734205240536
"83380",528,33794,8.33311472162631
"83381",528,40697,2.72104575610907
"83382",528,42009,2.84604575610907
"83383",528,44191,7.35604575610907
"83384",528,44199,7.77104575610907
"83385",528,48516,8.72338220470719
"83386",528,49530,6.23519669950529
"83387",528,51037,6.47104575610907
"83388",528,55290,4.42104575610907
"83389",528,55721,9.27104575610906
"83390",528,55820,4.86948325610907
"83391",528,58559,9.20930078966611
"83392",528,59315,6.79551384121545
"83393",528,63876,5.01650030156361
"83394",528,64614,7.41669793002211
"83395",528,67255,7.91104575610906
"83396",528,75805,5.22104575610907
"83397",528,80463,7.35701066838977
"83398",528,80906,8.76271242277573
"83399",528,81591,5.10199813706145
"83400",528,81834,5.46040745823673
"83401",528,85342,9.32818861325192
"83402",528,88125,4.88104575610907
"83403",528,89492,8.35566114072445
"83404",528,89745,7.34061097350037
"83405",528,91529,8.46446680874064
"83406",528,91658,7.4591409942043
"83407",528,94266,2.97104575610907
"83408",528,97921,7.18771242277573
"83409",528,99813,6.84604575610907
"83410",528,105504,8.51866480372811
"83411",528,106782,7.88771242277573
"83412",529,1,6.61937324894118
"83413",529,7,4.88362820156822
"83414",529,32,8.68149386384066
"83415",529,62,6.40469301638304
"83416",529,65,3.23070108089917
"83417",529,95,6.72225254019256
"83418",529,104,6.13783695577698
"83419",529,135,6.65005591960884
"83420",529,141,6.19262906289467
"83421",529,260,8.92951871359419
"83422",529,637,5.74389756183758
"83423",529,648,6.23548005342008
"83424",529,653,6.79075070869073
"83425",529,661,6.14742260821977
"83426",529,711,5.74844301638304
"83427",529,719,4.54130015924018
"83428",529,733,8.33893888415163
"83429",529,736,7.01958122776515
"83430",529,743,5.21568439569338
"83431",529,761,3.48791670059356
"83432",529,780,7.14398757083848
"83433",529,784,3.50399857193859
"83434",529,786,7.80781801638304
"83435",529,788,5.43015033345621
"83436",529,1073,6.57239259621497
"83437",530,11,7.94764936558939
"83438",530,150,8.12199193843942
"83439",530,161,6.9121431242579
"83440",530,208,6.18926427242168
"83441",530,292,7.70196336841824
"83442",530,300,6.79473931267933
"83443",530,329,6.66973931267933
"83444",530,339,7.74560854926286
"83445",530,349,7.88076624870627
"83446",530,350,6.66218570644152
"83447",530,356,9.44035453276264
"83448",530,377,6.80546056024269
